,AVG_7D,AVG_14D,AVG_21D
4516,-0.08486562816848706,-0.08260870144936684,-0.05389221438127841
4517,-0.00878731916895992,-0.026833601477247657,-0.057074883524956946
4518,0.02234634023112925,0.031073417152337735,0.04068115458050364
4519,0.03305791223464651,0.02908589021812556,0.03785783901968473
4520,0.007108982731397223,0.026699031229178168,0.03709808301041775
4521,0.03887691302417077,0.09014084707945241,0.11213875035806117
4522,-0.0045704032836289335,-0.005471966012843587,-0.0054744623582982915
4523,0.024090492636098762,0.03650555352635583,0.05587636172898794
4524,0.07757704257646225,0.017025515223221765,-0.0228064829882768
4525,0.010462891947741205,-0.08763723094572745,-0.14956742589061575
4526,-0.04444119545395719,-0.06512521802983091,-0.08300175243340369
4527,-0.032679837854279054,-0.04296033424191183,-0.07448344563526002
4528,0.0008928312359484404,-0.0412782866341578,-0.07250218782579444
4529,-0.04629594075345016,-0.10682438571212483,-0.15553331525475808
4530,0.019801962957810643,0.04360185631942313,0.051488763786361254
4531,-0.028629815027212447,-0.04307704094255368,-0.03796614968557211
4532,0.033210346540134224,0.03145241673590748,0.025246374645963226
4533,0.06535271166935243,0.1111111184269816,0.125566799569402
4534,-0.010286561547719335,-0.007874023909118637,-0.004325702719455382
4535,-0.04918035839791521,-0.04722721654581505,-0.06227799496810632
4536,-0.012100300891853585,-0.011567045743113683,-0.010316821068296176
4537,-0.03568320015583262,-0.03493165489343356,-0.02913191040800252
4538,-0.06512776595578638,0.004066890773743167,0.04912391765341575
4539,-0.006423971988732377,-0.008795309374664379,-0.05206370281324378
4540,-0.13646336779662843,-0.1423685315472352,-0.16304044061331072
4541,-0.10035854874990403,-0.07468782738101183,-0.07031237720914961
4543,0.3033067063756744,0.20967137012303536,0.039885336872581785
4544,-0.022870221397337444,0.05456225454451834,0.25792077676510433
4545,-0.0016542813531111112,-0.004111840494770709,-0.022282589058170273
4546,0.005618027391195732,0.0006930039178514569,0.0013914604364663136
4547,0.03254968469879556,0.060287140017854915,0.09721295855107813
4548,0.09146335138410422,0.09906158990201408,0.09129222412933594
4549,0.05173948076176194,0.010864811280697752,0.0011392542838541252
4550,-0.011891888366194163,-0.002256061808597145,0.02138615309169044
4551,0.029686158252571773,0.027141622457167208,0.019187346615926144
4552,0.11523590149016875,0.10685249085904008,0.10103627240351892
4553,-0.009090875046403065,0.0012427825697032212,-0.0030169694235260935
4554,-0.002808978306735567,-0.00046794397704254774,0.0015629865578918119
4555,0.167981449174749,0.2277871539807868,0.286266312416814
4556,-0.0738046078746346,-0.10651500932649684,-0.1288889011249861
4557,-0.01640383505830728,0.028729985713282086,0.056409114307027185
4558,0.006249983555369059,-0.03191490163220871,-0.026161176400379117
4559,-0.04112823878738402,-0.027639255698948005,-0.003122025194655271
4560,0.13608652480761685,0.40477854737965085,0.5932681747253313
4561,0.02498053481455075,-0.004900021711421982,-0.018225637381587504
4562,-0.017902824784442682,-0.004751641908844699,-0.003187491826376679
4563,0.05475880170872018,0.08071136659201768,0.07577872753253181
4564,-0.051587210687692536,-0.03557306394720086,0.03768678622193227
4565,0.08669355403074058,0.09251567062116792,0.059639410492358255
4566,-0.05509867439392105,-0.03130286026392895,-0.029243110534664486
4567,0.02419355987961791,0.01880456418181916,0.07901785406129662
4568,-0.007250758031829878,-0.013356589516322057,-0.03844294132119901
4569,-0.00640438543597978,-0.031698970453669324,-0.09209571977206343
4570,0.02477367784404904,0.07439023067666117,0.12594416399746827
4571,-0.16546741887961947,-0.21026320927520006,-0.21676529170263367
4572,-0.008835669654225603,0.0040077390333185334,0.006886083862642527
4573,-0.1352762024273915,-0.1984160547193547,-0.21774193435126676
4574,-0.07594934386180141,-0.0015984471938056098,0.03184311725156706
4575,-0.039243757518021324,-0.04406670461193233,-0.05309626623426007
4576,-0.1686148957881359,-0.20782131535149292,-0.24847966784506334
4577,-0.0005002257999294819,0.014404856523199425,0.031714654578813915
4578,-0.05227131038363673,-0.00788396020692164,-0.021851169323448726
4580,-0.035168187459266156,-0.051244471288065245,0.06305646042274114
4581,0.011363607615686137,0.040232416562876135,0.04382589407459047
4582,-0.0208333470068793,-0.009168763162736545,-0.005308296081616238
4583,-0.02073123515453466,-0.07907681742868584,-0.0669547588579031
4584,0.07833860481979486,0.10724043343193115,0.12218107426391056
4585,0.003636389471382929,0.03750870399848347,0.05498868770882396
4586,-0.07468119572829514,-0.068739278022706,-0.06828357567716548
4587,0.03599278911894701,0.03717269094114969,0.04459872649294241
4588,-0.01162607135538344,0.08242987711143884,0.13096974505896392
4589,0.16987723633248597,0.12680000080879375,0.03872160037576362
4590,0.06969366845088304,0.04573800128824714,0.04966648567276609
4591,0.028593804066850102,0.07925236007844737,0.09317565030183106
4592,0.03702106238347396,0.11050639819868771,0.1998027032463942
4593,-0.04906112210516126,-0.06421179696885307,-0.08607879620802625
4594,-0.09876544013153539,-0.03734211783448628,0.002110936659320445
4595,0.056103786407364895,0.01903809724724723,-0.004103737894365557
4596,0.17431182026889414,0.09795758830826552,0.12396087409595076
4597,-0.010878718079408253,0.026260857577169686,-0.001900676186175485
4598,-0.0438513429759927,-0.08234739689290611,-0.10003159318956927
4599,0.003717803256094187,0.014326827533645718,0.024312371261571
4600,-0.004854400205892542,-0.02691389483103333,-0.029623776748524143
4601,-0.016159613179815024,-0.011094968784952057,-0.022356969307542215
4602,-0.004357324266945059,0.006004353714860925,0.024208530227210617
4603,0.003671974490944503,0.0024434880893887258,-0.039745664756927236
4604,0.2987594684107472,0.3451974554318258,0.39749877208200274
4605,0.01070169333825795,0.02966889866009887,0.06161917289916807
4606,0.027958325250274904,-0.005754513996242872,-0.02773386116679926
4607,0.03162052941447908,0.03185996805889295,0.05147383877308835
4608,0.08190539174017299,0.12225278043687388,0.17017544639307497
4609,0.07712034561240706,0.21151133379722842,0.35956458928792556
4610,0.02845680301745799,0.055492627935251976,0.039851973437148656
4611,-0.23730019890247542,-0.19981481591010555,-0.17832785670979684
4612,-0.10282391704972352,-0.13724789850909186,-0.18352989465811606
4613,0.0009287877022952878,-0.0009971021589725332,-0.002991299091730705
4614,0.08308244098134233,0.06555111828716796,0.06030393394908259
4615,0.042004903454086515,0.03904755744280968,0.02973119680204018
4616,-0.02846972391457261,-0.02616722994395752,-0.029573555136665892
4617,-0.029469514188508416,-0.02336822380152381,-0.0004987428328534674
4618,0.10008555746711753,0.09756097156125977,0.08135543924229624
4619,-0.006603984158486467,0.06511503797470469,0.07977941670851532
4620,0.025833574757519667,0.016692619613500628,-0.05525856251361462
4621,-0.03147928727994579,-0.012281125609648353,-0.0019940103538470433
4622,0.04259305288947388,0.03372644151472864,0.027773170909080082
4623,0.09979584157000732,0.1076303564253156,0.10860420123051134
4624,-0.06384725037039037,-0.09867271024492374,-0.11058312749992462
4625,-0.028213992409370277,-0.023505433382528945,0.006151566350220603
4626,-0.01070269829858078,0.0009293569774438189,0.01603946742700089
4627,0.030436513382924364,-0.005309712654307106,-0.017539214859017542
4628,0.12901701538533963,0.09929325042041466,0.09654801604728741
4629,-0.1141470949312342,-0.08939213184080759,-0.06359908566010519
4630,-0.061036369968563466,-0.07071206932751302,-0.07524051870602481
4631,-0.022534776931619586,-0.023710828323617476,-0.029777715337978558
4632,-0.005913720904146922,-0.017071436248644774,-0.026927757357526425
4633,0.020870905663324838,0.022373471508838155,0.02664091630955742
4634,-0.03519996164775857,-0.028536303769837384,-0.022491328308268756
4635,0.03401659265935442,0.047713297991333364,0.0491538064527698
4636,0.03467361415405748,0.07079145915570507,0.08247292834730056
4637,-0.03730782762553343,-0.03484556527948275,-0.01680618301825108
4638,-0.017194048084665087,-0.029613421556561343,-0.0005477339203148988
4639,-0.007440475299947041,0.019003585942706458,0.0376590741642482
4640,0.031207158220302584,0.042512831206097924,0.07738761896205475
4641,-0.038147348197706064,-0.02803578798414326,-0.030095325289340617
4642,0.02004330615587172,0.01463016733552481,0.008262954968539314
4643,0.010842825513007035,0.03627725563182765,0.044149779668748404
4644,-0.2663789374961624,-0.2897813117736846,-0.3034766056801827
4645,-0.03411113964825674,-0.07146327289104595,-0.0931275905716695
4646,-0.03620060528513048,-0.059410546701721245,-0.1308392288460279
4647,-0.011738390390960765,-0.06529751415732743,-0.09258942127984209
4648,-0.08639863007010157,-0.1196975929160942,-0.19445184507634355
4649,-0.054237288238330364,-0.07641742638836063,0.2340884379195582
4650,0.3363171326842831,0.45096732652308696,0.47281865093760445
4651,0.08123792645653757,0.07887579933179249,0.07096005500346501
4653,-0.007874007987491443,0.05645613804365448,0.07753708378469146
4654,0.09873064969619547,0.2857143271383639,0.29451700752431625
4655,-0.016703757394593687,0.02186988631083541,-0.004271983094875011
4656,0.024333710539341684,-0.025582707254690598,-0.037523435305678206
4657,-0.0822368540585259,-0.14872069210879682,-0.17081726150847776
4658,-0.06902357277381868,-0.14508369347789668,-0.17823933783746657
4659,0.1998175249469097,0.19586702142694326,0.1876116648554582
4660,-0.21071008771528105,-0.2016036421839,-0.15696781781767796
4661,-0.2055100522146454,-0.2113432860493067,-0.22690460493982487
4662,-0.023648656472030485,-0.05233034424728675,-0.07692308640922743
4664,-0.008583681145110829,-0.044906562981649197,-0.05079680635698033
4665,0.1924685965511632,0.20107816866100497,0.13508579519557665
4666,-0.01624129786004118,-0.016036640211603184,-0.02993555832049238
4667,0.06294708440296591,-0.017857141924744555,-0.007718497056255684
4668,-0.05538694254699229,-0.09811320844686251,-0.1067766850464896
4670,-0.07397260377986946,-0.11426839725968284,-0.13943234864093682
4671,-0.06242400528545097,-0.11189083436901351,-0.14062899204241866
4672,0.03993609201524963,0.08889816779850723,0.10017473186649231
4673,-0.0025157658030842134,-0.055725684493633264,-0.09935382452062715
4674,0.0586734427009612,-0.044570737904359774,-0.10297571683908553
4675,-0.11531842171452444,-0.16781411081619868,-0.18818129533780972
4676,-0.008230444902440893,-0.009424062405352247,-0.022346360088120163
4677,-0.1780104798227707,-0.11796245961191004,-0.07889907966407797
4678,-0.04685711307136304,0.04437986030989194,0.11666820470536643
4679,-0.05679513805034177,-0.0440122891477311,0.20280702575385368
4680,0.010701578139641472,-0.005290986268778843,-0.01356061801680533
4681,-0.019736832072548435,0.005173705227082067,-0.01403940431951751
4682,0.12964427731186834,0.1726214354908932,0.15216231221318632
4683,-0.03119304397221385,-0.062179872062714595,-0.05782043649316562
4684,0.04188236956744889,0.1066894683149827,0.048733893294626886
4685,0.10799726886058218,0.07377597815548571,-0.014752379406733759
4686,0.020537133519592982,0.010954624821407582,0.013982391553245892
4687,-0.08923511983737757,-0.06240713482300988,-0.032077392855931704
4688,-0.012012330141756915,-0.05725405607827525,-0.0677671936172128
4689,-0.02380639623873031,-0.01595797343482121,-0.004806938580139493
4690,-0.0365853757818763,-0.09467455426521773,-0.18076922157575398
4691,0.0,-0.03921570766286752,-0.04054056339846946
4692,0.0,-0.07796612509619273,-0.12329547923453259
4693,0.033628242478180956,0.01853479930406892,0.002346011051970898
4694,0.0748032791952973,0.03508777270425813,-0.002531663817474487
4695,-0.035087601886555166,-0.06868116244459106,-0.09981833448812655
4696,-0.025806511321056262,-0.05787794078198029,-0.07547186032232363
4697,-0.005494513484018531,-0.0016447418297978575,-0.014903683248566278
4698,-0.009191168011343176,-0.0064575586103926665,-0.017251990170866875
4699,0.00941618697835839,-0.01114206727813688,0.011627899511530034
4701,0.00995576939616302,0.006014235883721547,0.010181830278507172
4702,0.8268898120596397,1.2351778698806097,1.2648861687504789
4703,-0.10400822265263145,-0.1637242253380726,-0.16511901119015085
4704,-0.00047528471869720936,-0.020218842621846717,-0.03731696381119798
4705,-0.020861064837482964,-0.01591571477296566,-0.011024349487539636
4706,-0.06050697282922345,-0.02531501737660658,0.021376982926861174
4707,-0.2576712012617309,-0.28809833438978405,-0.41864579040862676
4708,0.041666669426146455,0.12500004459068656,0.1666667139720363
4709,-0.02702699190564062,0.07692312394853362,0.16853940605817772
4710,-0.051044075932805105,-0.029097377381688404,0.06672520621296242
4711,0.0,-0.09423355294696127,-0.1683168914237454
4712,-0.08280273058222475,-0.07530131978493682,-0.07086616784717494
4713,-0.019108330229708623,-0.042944833097788716,-0.031185071117174425
4714,-0.044444547138036535,-0.044609769764673374,-0.05637268590755383
4715,0.04070794619150174,0.0016963309727063875,-0.07066951166833435
4716,0.023936178771321055,-0.03088802068454541,-0.031355925315722906
4717,0.053781542640968544,0.04966889693140438,0.034388672740889886
4718,0.0,0.006887923291142789,-0.0032894852451226825
4719,-0.06535365457396178,-0.010568865019593244,0.026889683158671445
4720,-0.015350191521710523,-0.04227317145393802,-0.06195675162202821
4721,-0.014520173199659325,-0.0402438792407261,-0.08330041272816957
4722,0.027918785232736523,0.04042955527043393,0.05820637307110486
4723,0.024022724639445523,0.1988231937708795,0.3158604986889698
4724,0.10810642846422092,0.09633556049692325,0.11045019932933617
4725,-0.06645570100962432,0.05357142269204695,-0.025666097352292503
4726,-0.09523805108641474,-0.047618997159984126,-0.024193517762898676
4727,0.06666668521037149,-0.03174604015587517,-0.0612245054356524
4728,-0.06916437155880537,-0.09472171982050732,-0.1164581976744855
4729,0.016181133388036034,0.013536280280576286,0.015028804355812829
4730,0.0,-0.05325445039139547,-0.10815934904370342
4731,-0.05263167189827277,-0.07204611107764744,-0.06782946314745968
4732,-0.0375940938003925,0.0038314243619003733,0.012820555861897526
4733,-0.011884549019665045,-0.016920487903048252,-0.01876066199690647
4734,-0.02991458973035178,-0.03111593871767827,-0.05708249317494275
4735,0.009554130878016803,0.0023790524871406173,-0.020031641048452297
4736,0.002150535622088545,0.05051664841938749,0.0589604348614396
4737,0.18036809955938496,0.17032967284888603,0.12265689563728549
4738,-0.09854851625461462,-0.1701560682393,-0.23097367335873847
4739,0.004600734279083962,-0.039921725143333205,-0.10786129218844501
4740,0.0012610328536444971,-0.01124647491868896,-0.005059012116830351
4741,-0.01311728979888575,0.01709402450628329,0.019868438906524344
4742,-0.016530655492440486,-0.06771502866437802,-0.10243493103143934
4743,4.049120682435345e-06,0.009124367887146427,0.07945325176943496
4744,-0.26923078468198985,-0.31510418229653253,-0.3310104671834341
4745,-0.10714291036139896,-0.10526320614359357,-0.16091961165480634
4746,0.0,0.0,-0.011363639596332771
4747,0.007286011994202613,-0.002719865281762881,-0.03307741547820615
4748,-0.054755060751346535,-0.06831400470534621,-0.05380711632603039
4749,0.09239154818242792,0.13934456611241922,0.11904781771293714
4750,-0.09251114003124146,-0.12337674772776905,-0.06487357989625085
4751,-0.019354889899908353,0.019544032608695396,0.03683485578483708
